task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,190,210,0.05,0.05000000074505806,0.6724172830581665,1.859473466873169,0.3433319330215454,3.585606336593628,1.1754724979400635,3.1112451553344727,6.866638660430908,4.279200077056885
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,195,215,0.05,0.05000000074505806,0.6508380770683289,1.933677077293396,0.3433319330215454,3.6745452880859375,1.1754724979400635,3.1112451553344727,6.866638660430908,4.279200077056885
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,200,220,0.05,0.05000000074505806,0.6556940078735352,1.9898535013198853,0.3433319330215454,3.5553276538848877,1.1754724979400635,3.1112451553344727,6.866638660430908,4.279200077056885
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,205,225,0.0,3.2794264526181394e-10,0.4930177628993988,1.5897817611694336,0.0,3.0462136268615723,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,210,230,0.0,3.0698427133657447e-10,0.2590908408164978,0.89820796251297,0.0,2.534367561340332,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,215,235,0.0,2.504432217165231e-10,0.2563050389289856,0.860116183757782,0.0,2.473706007003784,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,220,240,0.0,5.940615221966539e-10,0.25782936811447144,0.8691003918647766,0.0,2.4896304607391357,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,225,245,0.0,1.07417463812709e-09,0.2721797823905945,0.9121411442756653,0.0,2.644181728363037,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,230,250,0.0,1.3200576187699653e-09,0.2855048179626465,0.9060870409011841,0.0,2.6871750354766846,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,235,255,0.0,1.7062056212324705e-09,0.30091118812561035,0.9272645711898804,0.0,2.7991347312927246,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,240,260,0.0,1.6261496593727998e-09,0.31258922815322876,0.9728211164474487,0.0,2.897562026977539,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,245,265,0.0,1.1957249634875211e-09,0.31742575764656067,0.9238578081130981,0.0,2.8734610080718994,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,250,270,0.0,1.1236681585202746e-09,0.33274951577186584,0.8821069598197937,0.0,2.7634437084198,nan,nan,nan,nan
atari_krull,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_krull_vta_20260108_185758/eval_eps/20260108T185832-5d5f0d9cfad54240bec8220cef99c50f-26995.npz,255,275,0.0,7.621652753364572e-10,0.3395371437072754,0.85557621717453,0.0,2.521268129348755,nan,nan,nan,nan
