task,logdir,ckpt,episode,window_start,window_end,boundary_rate,read_prob_mean,abs_l2_mean,obs_l2_mean,abs_stoch_l2_mean,obs_stoch_l2_mean,abs_l2_read_mean,obs_l2_read_mean,abs_stoch_l2_read_mean,obs_stoch_l2_read_mean
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,160,180,0.0,5.7633173625277995e-36,2.484281063079834,4.723291397094727,0.0,5.1336846351623535,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,165,185,0.0,5.763315210133358e-36,2.4107260704040527,4.713296413421631,0.0,5.131767749786377,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,170,190,0.0,9.56380217713758e-27,2.239570140838623,4.445577144622803,0.0,4.862210273742676,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,175,195,0.0,2.2314693315261422e-26,1.9837936162948608,3.814265727996826,0.0,4.311062812805176,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,180,200,0.0,2.2314696396749333e-26,1.840734839439392,3.211552143096924,0.0,3.747760772705078,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,185,205,0.0,2.2314693315261422e-26,1.930959939956665,3.3432693481445312,0.0,3.8377327919006348,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,190,210,0.0,1.2750891138123842e-26,2.3638339042663574,4.695509910583496,0.0,5.18390417098999,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,195,215,0.0,0.0,2.4501874446868896,4.821226119995117,0.0,5.194210052490234,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,200,220,0.0,0.0,2.5922622680664062,5.10508918762207,0.0,5.4238104820251465,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,205,225,0.0,0.0,2.4809329509735107,4.813539981842041,0.0,5.2637224197387695,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,210,230,0.0,4.480832775336316e-37,2.4182357788085938,4.473942756652832,0.0,4.890922546386719,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,215,235,0.0,4.480832775336316e-37,2.531076431274414,4.8384222984313965,0.0,5.242769718170166,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,220,240,0.0,4.480832775336316e-37,2.428461790084839,4.709976673126221,0.0,5.134929180145264,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,225,245,0.0,2.6114077660434927e-35,2.3851430416107178,4.6053571701049805,0.0,5.029834747314453,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,230,250,0.0,2.566610124031699e-35,2.336482524871826,4.426400184631348,0.0,4.8802595138549805,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,235,255,0.0,5.104078549245064e-35,2.4064078330993652,4.597575664520264,0.0,5.011202812194824,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,240,260,0.0,5.104078549245064e-35,2.4169390201568604,4.869359493255615,0.0,5.292568683624268,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,245,265,0.0,4.777087359709367e-35,2.4395546913146973,5.015951633453369,0.0,5.32942533493042,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,250,270,0.0,4.7770764542441983e-35,2.282799005508423,4.417913913726807,0.0,4.7539567947387695,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,255,275,0.0,3.446815185577954e-35,2.5119359493255615,4.960398197174072,0.0,5.274046897888184,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,260,280,0.0,3.446815185577954e-35,2.4886367321014404,4.769352912902832,0.0,5.0700273513793945,nan,nan,nan,nan
atari_private_eye,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/latest.pt,/home/haselab/murakawa/stable-deep-world-model/logdir/atari_private_eye_vta_20260108_185758/eval_eps/20260109T094559-41b4fe615b074c34a9c17ce1560e7c0b-2699.npz,265,285,0.0,1.2121131809434355e-35,2.736067771911621,5.709498405456543,0.0,5.954630374908447,nan,nan,nan,nan
